states: location[$x],states: location[$y]
2.186340270277651,1.1560922733788919
2.404384505239007,2.16374391947726
2.901905994821105,2.704758348174796
3.47765374466718,2.6714098740802816
4.167370253378013,3.4956780422115896
3.9062725389126207,3.837915418782005
3.9669422391238918,3.8452759290807585
4.077325983557099,3.9104823703008145
4.164187144479636,4.00008685366319
0.09376030485449853,0.2326626301807514
0.09376030485449853,1.0033848968637056
0.8160884321072327,1.1880310491360637
1.3111842494002368,0.9775275774684433
1.6505928724650576,1.4961655784656207
1.6505928724650576,2.0270491338982026
2.393670415622399,2.325636922965721
1.715555922481073,3.0742242224654057
2.2826583779533225,3.7911467296634895
2.857070633091646,2.9771989606607145
2.820957685873028,2.6092841810039125
3.3760733539260785,3.006222781127562
0.0,0.0
0.19608153778093618,0.0
0.4318542280922805,0.1386834904625424
1.0318580275498657,0.7181018974210716
1.42781843162313,1.2277608316499369
1.8004043775755738,0.9170308992528517
2.383481011390579,1.6343911176108659
2.98233527017718,1.9646625489245122
3.795619452070072,1.9646625489245122
4.11502916048802,2.4797173367223544
3.9941400522828823,2.8996879493222742
3.241839564343736,3.657824322826146
0.5594355961620641,0.0
0.5594355961620641,1.0099477320275243
1.316777751217065,1.5293537253998502
2.004886123014922,2.5077293941813608
2.463621162211166,2.9128883746223977
2.456915902520647,3.6024480822962577
2.7110690584672232,4.187628103819551
2.8072892081027176,4.637322426821465
3.545838017199643,4.879002125210404
4.183198044381012,5.079568214324368
4.505452649480079,4.722919359687008
5.155925001735564,5.341323240022011
0.0,0.7140174989277456
0.5987765709904266,0.8727664054672872
1.1580361145752587,1.2635590879890004
1.2669095097710203,0.8492873524528524
1.9852760496751003,0.7518622301174522
2.3528744335118703,1.4217761583326767
2.620859846557512,1.781847706753614
3.0673774543035126,1.1651205211909539
3.935359387142274,1.6545289484685843
3.1977279549509063,2.646371892818154
3.6024959586890954,3.2706232050939605
3.3038512948693453,3.724253772091707
0.6085870508844287,0.719331016198499
1.0677287258516912,0.5053995466356777
2.077510647395222,0.5053995466356777
2.4366292585027365,1.5017267872169435
2.847176568478024,1.8356806371569017
2.847176568478024,2.102768138983493
2.847176568478024,2.9721243081793243
2.847176568478024,3.1558059564346417
2.4582023138518836,3.7503487171578245
1.9164683342847666,3.7503487171578245
2.0331397127525475,3.7503487171578245
2.7664406528520606,4.182841872934387
0.0,0.13732980568630984
0.48679081305079547,0.0
1.0946789442398983,0.0
1.4029684447096853,0.6729207407004767
2.0623765597586043,1.2886483649984402
3.069830487748561,1.5399202007613892
3.605730864061668,2.4328610470783945
4.539768882688252,3.3648392484762724
4.445692305220849,4.000614107053306
4.805533612082859,4.223879254491515
5.086423144461135,4.899368133711652
5.45032919242816,5.191228310560696
0.0,0.3940719015801447
0.5910100849585956,0.1787882861769939
1.2856708165494855,0.8574824589469353
1.2856708165494855,0.44539592839740366
1.5237895210406853,0.8892503368952318
2.156830950913942,0.13369265030368482
2.341254603231095,1.025635816454631
2.0843384586910894,1.2653984742288267
2.98456937398107,1.720010111835099
2.98456937398107,1.6812558643468603
3.6195871540630415,1.8222803649666734
3.8038364761181573,0.8614283453013725
0.4483690971211397,0.526476082256096
0.4483690971211397,1.4616469393547424
0.0,1.844265300668907
0.0,1.892439983364922
0.21983850109104006,2.456980007585028
0.8990437675161871,3.1224041020176125
1.7913956970236966,3.598073681861888
2.303519997019197,3.7369908637651696
2.8963304962561067,2.790341338455522
3.1892437677081036,3.6187858797791392
3.8228687161372963,4.1206315620466185
3.9555912280426813,4.177649308268101
0.5429571868176868,0.5011928369119666
0.911086987053028,0.6089234597284952
1.4471722480233726,1.3789996678503642
1.4978824090261298,1.3789996678503642
1.577771653539625,2.1203733662624376
2.227926225650205,2.413633261004367
2.7449530764179895,2.7206805984778044
2.935473164869146,3.5688897100208696
2.935473164869146,3.9842610091098383
3.6055205262337977,4.293611684514396
3.8516245984777098,4.32392239162173
4.052579520930041,4.503437935928495
0.7395103079968175,0.0
1.418328665729378,0.32460687490121454
1.6847361247848327,0.9667381988256979
2.2309518791549885,0.1374874059233714
2.866599253535201,1.064456328903434
3.066392588306733,1.064456328903434
3.640154782613174,1.265979022002006
4.117998426150132,1.5131530713475463
3.9873128221595473,1.7560060718487667
3.9448106635284095,2.656522415977154
4.812822865877322,3.0253535302619072
5.295767346933941,3.4307457731960556
0.0,0.7997509654382929
1.0099289550847028,0.10513689845957586
1.8001016159089844,0.7155820626634272
2.809364974760059,0.7155820626634272
3.5297288481062594,1.2188600333767363
4.332204065706799,1.8148128337440546
4.714374330227175,2.2288402024385117
5.681442986859709,3.014873453836508
6.174667741969073,3.6500454296361653
7.160537340326156,3.97492755441057
6.558714356335366,3.97492755441057
6.953567327628396,4.302677116295554
0.9236105995410829,0.48002167936310297
1.5466954821990333,1.3343418709650638
2.4955508030006195,1.6916566141855727
2.8902920028533643,2.130338572196746
3.5750708631176304,1.897687247085436
3.5750708631176304,2.7275276820130667
3.159662205372782,2.712908463589091
3.674121040333291,3.249319135782546
3.885131495676153,3.8872406016664205
3.948189302903,3.8872406016664205
3.828967857621235,3.9931189530272078
3.716025958368033,4.167545739745225
0.5822778013196819,0.4511683950399969
1.0614974784951574,0.9662186310950724
1.8491808381781685,1.9757897054336835
1.4325469394401482,1.5858310705394785
1.0440732172208906,2.4557324035870853
1.4336699210403183,2.6067200633083747
1.7612642627355408,3.610920992649155
2.322118367228888,3.7671529804561805
3.083232748280717,3.8236285447431864
3.504915556136009,4.15391211019906
3.5950976604332774,4.194218682511738
3.644990524463506,4.187699953502117
0.6830972698702591,0.33111707290908376
1.1141465272641264,0.0
1.8158394321398919,0.5771642736060533
2.0454898930399614,1.068378809055659
2.9065501022604794,1.3876851557303276
3.8190311292845527,1.4168142249531452
4.526050807392136,1.4168142249531452
5.169197083439884,1.4168142249531452
5.523980777305635,1.948686266830478
6.041348402648609,2.5662519776720805
5.879758679762492,3.114121974186494
6.582432780554786,3.113684169307854
0.4502857454234257,0.0
0.8199762034082512,0.6845051867834294
0.944803551235532,0.2381563931059848
1.7676915140814229,0.5467139276325286
2.2458803293183713,0.578520078464207
1.7043777760208667,0.5372365942700772
2.7138854047578898,0.7716361063966236
3.4733684940699403,1.2382961002113797
4.059615417943304,1.2382961002113797
3.5666305082095757,2.0769267175079977
3.94523617004786,2.5306253576972346
3.94523617004786,3.384212421107766
0.5441900764109504,0.0
0.501616631101854,0.3148331540236606
1.0040008520143924,0.8587328145627215
0.6946009531892386,1.6014639402587942
1.3204800454283832,1.963497045677268
1.7716978052682575,2.1794591490374753
2.4824985623921627,2.751081282909014
3.0692863715233925,2.802610409809858
3.4998808447205034,3.4698772102555386
3.863496277415396,3.3827392321119496
3.8511990801642053,3.4906535947350488
4.113099912251021,3.072603180024914
0.6805734907628722,0.16669734419605825
0.8406600204828852,0.0
1.58512696440775,0.0
1.8649094618967976,0.6312972262002604
2.67265452247858,1.550054817327082
2.057817253234913,1.5522100978365663
1.385295435679894,1.7239627477782151
2.393347419247594,1.726147260539321
3.1172936583973683,1.9429591195908225
3.1172936583973683,2.8184763471382497
3.1172936583973683,3.2013844116248222
3.9229449032611177,2.4718450089419686
0.39325902756595527,0.10269936793909717
0.39325902756595527,0.2900078652195678
0.39325902756595527,0.8543847967855179
0.0,1.053532422793212
0.8622351686464942,1.5764761777838545
1.3009282353241567,0.8495318466682158
2.1510445414071215,1.8590334902351102
3.15408770733029,2.3937610158590807
3.1452714899788696,2.6350681454880434
3.683802501071667,2.6350681454880434
3.306026377071902,2.1443183995697623
4.278701369828124,2.2880372509469327
0.9152899032659939,0.32691155187688664
1.754658349130251,1.2264124756983863
2.6403918650995326,2.1785790075120364
3.081172247209131,2.937468349835987
3.70024837249185,3.6899935034180995
3.9973558575959554,3.8266028132660037
4.094388416002481,3.918428449778609
4.107460482448611,3.9387279448543175
4.155012558591313,4.058229493983735
4.2843527711573905,4.146090180864119
4.321409349954929,4.4600264293331735
4.729935264547246,4.93580698626637
0.9757052255338281,0.0
0.6637741147310943,0.612799125991675
0.6637741147310943,0.9050797895462346
1.2558816992566677,1.1044681924734356
1.951616093642551,1.2940916584177447
2.5354456759832296,1.663268464626438
3.1915050642313076,1.663268464626438
3.5903426251754254,2.253581500305293
4.1182563127089855,2.3006286154232183
3.909742540985173,3.2464714364251965
3.71335765382619,3.555971206071701
4.082907031262113,3.555971206071701
0.24285779701244445,0.4835713201290862
0.0,0.9746403482021471
0.46844913722770387,1.7351659082201902
1.1252475872214516,1.0571205528442698
2.0760505273825083,1.8798687279148707
2.601520377247002,1.1642597799612993
3.340470723207926,1.597961538076725
3.340470723207926,2.245735040647685
3.3854957086162183,2.9601360019201586
3.5727655604200437,3.323587446906599
3.113354344500315,3.8593328597347396
3.5505594957566395,4.247919787811216
0.49866525249791155,0.938639135962182
1.1239521557461891,1.2849538506430611
1.2214154320369586,1.8777880618325367
1.5305225230508215,1.382002218934051
1.7926363617916339,1.382002218934051
2.6842524968450716,1.761238069155728
2.6116179197961684,2.1704623516433252
3.0389994377296907,2.2781728392557627
2.7548141620005313,3.1097314079937832
3.167003468531395,3.1097314079937832
3.3041578252545745,2.7669838450987134
3.3041578252545745,3.258071298374372
0.06896605626962425,0.0
0.48963872368295985,0.614265325898123
0.48963872368295985,1.2043084177208994
1.454127446634126,1.8343996489409042
1.5719241334240872,1.8343996489409042
1.5719241334240872,2.527436673604367
0.7366633829024773,2.2469600067909075
0.7366633829024773,2.3175592966717016
1.1266982601001523,2.4835699477281485
1.8272873842401696,2.94020948002035
2.244048649621547,3.5822184086918964
2.244048649621547,3.6992408733579483
0.7652020249691379,0.778248148918083
1.1038115059835172,1.6089117920306986
1.6277613626790304,1.9821513160031017
1.758695294784102,1.9821513160031017
1.7284183218415643,2.5051165641477433
2.1619366065328585,1.6525059281720615
2.1619366065328585,1.0685024248399337
2.823762434934387,0.9641340516657777
2.906745261007477,0.8230359083924982
3.626035370872457,1.0760888244178781
4.003049236956432,1.7042869240085712
4.430986865551144,1.7042869240085712
0.0,0.8458505088445147
0.0,1.6298747732727046
0.0,2.015547012657368
0.6489679573030492,2.2370774464290477
1.6579401169423722,1.9546802150601135
2.2969119719847733,2.656519426449638
3.281133999241197,2.656519426449638
2.8290968712313833,2.9195011195828333
3.313915933561656,3.5383731064670494
2.9457824545951996,4.142966538259374
3.408368683566862,4.630713372283881
3.937274311112996,4.843755293688962
0.0,0.7599918129186194
0.0,0.8776511455663375
0.48568333575654876,0.6222468702535942
0.7767030779924412,1.2369138756909985
0.7077163454333157,2.244009325301222
1.4140887672315547,1.372319083321254
1.4140887672315547,2.228546977154539
0.9718300821408761,2.8177127016584453
0.07320937517861936,3.0184808288024922
0.5695920042707715,3.1165125913969236
0.5695920042707715,3.4953028054390627
0.11751133168959699,3.877337760859194
0.3275408457459912,0.7513070427580754
0.0,0.2587597289788214
0.7334807224435732,0.0
0.6122421591285483,0.7141718982159956
1.2475766771494625,0.4253640911297577
1.2928151681697873,0.9680302621901109
1.352778032788315,0.9680302621901109
2.059446057340969,0.8992449870219749
2.4182730592062263,1.8626103818961983
2.349036031354175,2.5317586676142727
2.266559080401016,2.8270519322286876
2.0914838595928487,3.1881648172376935
0.992643074094827,0.8746027351710827
1.1763844931722087,0.8746027351710827
2.1859455167592152,1.2209848368378122
1.1870667404986328,1.6596039722434566
1.9751569987961264,2.4649983850901016
2.3568750055990506,1.6884625029646496
2.3568750055990506,2.267981938133979
2.969513508348024,2.356569062132973
2.969513508348024,2.4461161293312244
3.478001798407635,2.978290565144916
3.478001798407635,2.456151127409247
3.7096628853960176,3.2858243902818933
0.0,0.18873126096549844
0.0,0.428835261771504
0.6687735876396483,0.8407188151968444
0.6687735876396483,1.0528441682508707
1.224601984135448,1.0069148174740077
1.3536938387469388,1.589777166880351
2.118437804172407,1.6319779790651678
3.0075964241728324,1.7276583389784679
3.6325908240342963,2.0374180977583767
3.3984965945233205,2.5550531049055927
4.105777879990863,2.8344528715660946
3.729163530245713,2.8821643135783965
0.4241922505369706,0.0
0.674616921619997,0.9070171081896207
1.4326401129498523,1.536440190227857
1.6359108062769419,2.1988415003698365
2.0967496082374013,1.3302973744260906
2.9627112654639873,1.3302973744260906
2.294871903721603,1.8131892150700555
2.145105251164573,2.8154136949496076
2.2825165689685933,2.8154136949496076
2.3796807900633627,3.6149242671336017
2.467070069754447,2.677304364500344
3.001839504490298,3.3996001386034713
0.289427806766601,0.4600818448700633
0.929441553548285,0.8509844333811983
1.7529976519803183,1.212335455693826
2.0677323304593322,2.1884311784986705
2.42907364108033,2.532987277431574
2.627940272059606,2.4404500810524707
2.3460673626571436,2.4404500810524707
2.8578566902774742,2.8691593004644558
3.4810752341845426,1.9502160003058355
3.953377425401027,1.9502160003058355
4.103017839094112,1.9502160003058355
4.570049375493979,2.081422323965196
0.0,0.0
0.6895173298258249,0.791204071567994
1.210848015463983,0.7711899855391643
2.1472842563812513,1.5782863869058423
2.4304703505359377,2.175558065873143
3.3291560232065573,2.292315552230898
3.3291560232065573,2.4463861280642867
4.143804036158725,2.4463861280642867
4.880384627780418,2.5714016846661383
5.243673645591874,2.8354871662924577
5.650601749823381,3.2571287105940434
6.257934765388693,3.6317471623214534
0.13187104962415958,0.6165306908613964
0.8652729377546986,0.9081941004698586
1.8749732769066565,1.4005602827653147
2.3633923131362176,2.392591756466408
3.0346464259818715,1.9755126280943847
2.049969487044044,2.6805888489371856
2.0728983538434305,2.3465515155705923
1.4255460877349135,2.3144511484912442
1.9068836499593762,2.382425884999639
2.3732877006337376,2.9710923113938845
2.3732877006337376,3.5089306662427395
2.740469093696626,3.805621227386201
0.6414256683809199,0.8876383130044891
0.6414256683809199,1.2423120894572124
0.0,1.7767100943210647
0.707054095431926,2.324515989395904
0.8522013034717195,2.49443213568667
1.17681248912378,2.6862186917270803
1.6827118290350798,2.6862186917270803
2.162132833065862,3.2926810006252945
3.0464011177358445,3.7209685876972514
3.337726726469424,4.436099235845711
3.740523487990928,4.692496927292021
4.03049951631392,5.018144921464993
0.04423827344116002,1.0099755913632422
0.7620036740200234,1.3671939514927516
1.5291917819356473,0.9652711291405207
1.0904617460685877,1.0714684357811017
1.8858294341349984,1.5001270423781419
1.8858294341349984,2.336776772297193
2.5487370405041974,2.1300660462572236
2.0172399313029636,2.934138733158256
2.9141257666899265,3.4134286029791445
2.102124634599183,3.92597686154629
2.521698921668021,4.459545459429766
3.4374011054819698,4.459545459429766
0.39815143210128684,0.6159699480073031
1.191335608650848,1.174123271971045
0.3422858670758653,1.8545593825302484
1.0848509459739608,1.8545593825302484
1.321526267111429,2.3180503626629685
0.8804223796228221,2.105774543331429
0.4865688940906891,3.1144233995764594
1.2835953247131917,3.6263838521024385
1.418935583425822,3.7544812571607036
0.9471907155955485,3.6598939060737297
1.3448395516656628,3.9472095850226223
1.8905717752804287,4.388719804811897
0.3804832702023533,0.616748987620267
1.033653688022791,1.1276194935480075
1.348162955082305,1.9484270183809365
1.348162955082305,0.980282807951988
2.2998803519936932,0.7069015308740103
3.0603651118210196,1.1869904901314265
2.84567216141187,1.461930065295491
3.464368317580356,1.461930065295491
3.982337849479432,1.8198016656559277
3.0726158891955784,2.09538354005437
3.1896847174641034,1.2731376000431647
3.6968197024522387,1.9723404361758328
0.5702881435721978,0.6913379992168946
1.0382628570468637,1.1931991678554563
1.7565423160814995,1.2983279874744156
1.7514784965837629,1.8896745460900375
2.2435677740259328,2.6717299461557102
2.1023188457267996,2.763183428722772
2.913268616604734,2.1670144237538933
2.0667983282804987,2.652528303043526
2.6363654994303705,2.806617366556537
2.5198380363174464,2.102327278259547
2.988184075648356,2.5211052947559383
2.6665441231630895,3.318210300933759
0.0,0.0
0.0,0.7122785860594854
0.39923661442242026,1.6030397899275926
0.4237840324790848,1.6030397899275926
0.3441505486456291,2.2455960822606333
0.7145716975043939,2.7049144807711625
1.3197154956676318,3.1893747998498285
1.9128848338564128,2.95532953005292
2.855886321957054,3.6842995822476285
3.264767304197405,4.502114512846163
3.1510476944505457,5.1385052281899775
2.7114277513126033,5.215678344845067
0.7942774640178757,0.6454976046481079
1.7337357384534813,1.122366767129302
0.8776100301153577,1.5789418076238975
1.236277211447649,2.19451287806311
1.59704138322736,2.19451287806311
2.3454057213984703,2.3542328754722885
2.3454057213984703,2.7024696835031126
2.3454057213984703,1.8585954226539232
2.430182896698479,1.763763241573619
3.3739706572276917,2.4760333137370374
3.738502891281612,2.4701666190342424
3.738502891281612,1.8584269026747222
0.48731800460785357,0.0
0.9034253841306915,0.5175616999640303
0.08164462430983688,0.7841253253625611
0.08164462430983688,1.5870052986574277
0.0,2.277441396317802
0.0,2.6267173039797482
0.7664602055752235,2.756407212812741
0.0,1.7491068731124375
1.0097937892117714,1.7679522705426813
0.43882097129044717,2.698588761024034
0.0,3.5173260482883517
0.07334303936672121,3.5173260482883517
0.8343244130136066,0.0
1.4951306688385315,0.0
1.429793867703436,0.0
2.2345605936518513,0.9088909425751565
1.7804213695239874,0.6207570258626918
2.2292913262600225,1.6301415725910637
3.223378619023134,2.061085636743405
3.5326207840710815,1.8257668924218795
4.105712100421104,2.60036675548177
4.731034895970751,2.3293659667791977
5.558647604364385,2.432536012478169
6.2541666325522565,3.0746389007160486
0.2770270939107609,0.0
1.2869912317599457,0.5845964737665511
1.2869912317599457,1.1084581035124548
1.2869912317599457,0.435498944898419
2.0626961989928647,0.07449276257795717
1.985647215371948,0.645092494243801
2.2516949692441885,1.4809174561456326
1.9569688108774235,2.124655411337215
2.312213443412677,2.695826308508455
2.5091423791263416,3.1488085749391437
3.1119020088764215,3.8004196251005484
2.6084499734814623,4.167318734821314
0.0,0.0
0.6774556927568284,0.7272206514629158
0.8932795401106665,1.134940941864437
1.1706508824698734,1.8128508003568928
2.179085981232541,1.2568162136930043
2.581490654349569,1.7594589215716172
2.9010924698740053,2.14056797560321
2.848950053596989,3.010991135321265
2.848950053596989,3.4487189319967384
2.848950053596989,4.037177461182823
3.6169914905947245,4.853176294115993
4.016386271179818,5.258255495043517
0.8387533963328335,0.7271007340258946
1.2855997319520338,1.2787536289858932
1.5939043506982906,1.724005816578918
1.5939043506982906,1.724005816578918
2.2068566019165283,1.8076687322137848
2.2068566019165283,2.29235415297888
2.2068566019165283,3.1479248794206325
3.0239562512505738,3.4807238335880033
3.7581378484276975,3.772860151882153
4.056529453475356,3.8613345941050827
3.971743469220541,3.8980509628917446
4.057376350059551,3.954733948828858
0.7781054747459757,0.15185916757222342
1.4120326748650147,1.041393304298207
1.7323357008863844,1.4232531566502507
2.411474281987252,1.4232531566502507
2.854805414468915,2.178846684418778
3.0279734888229757,2.534849854703854
3.0279734888229757,3.3685343574994997
3.8264740266077126,3.684597093424322
3.889618245329763,3.914413713837717
3.973894520941446,3.986113386482228
3.9798994760260404,4.008510743987368
3.9969489750287726,4.004284673701112
0.0,0.0
0.0,0.5326113620923576
0.9025655523477447,0.6834760253719745
1.6137868949261087,0.6834760253719745
2.1919293507731483,1.6268381252161461
2.783191630905078,1.6268381252161461
3.7835871757967894,2.172651795136027
4.311866150451204,3.037152849941547
4.526284750373365,3.168555846447792
4.5885599417718606,3.9053754494016113
4.083992619725879,4.27198805750743
4.1766496233056705,4.2829454035674415
0.6778167005598564,0.7220882015248449
1.043119951321044,0.927676622105043
1.638578578798587,1.3049823487284087
2.647035622491946,2.1588213888057695
3.579726740806297,2.1467878673888845
4.088260610478986,2.0660551321122855
4.088260610478986,3.0352673691846954
3.5300306956588825,3.54932851486969
3.5300306956588825,3.748387498597444
3.348381416869193,4.2150102296623215
2.936694613888884,4.704844012869304
3.802030997988301,5.5398605220081985
0.8035885565413526,0.6841961231335184
1.162529256841384,0.8440775360966533
1.7178108582659395,1.830743560558945
2.336892074007973,2.5275437054849283
2.576305057503363,3.359498305763426
3.438716249201428,4.032859354130837
3.438716249201428,4.455446915511342
3.922168303058875,4.8828152554043855
3.3055811659733494,5.315614056939942
3.07165083708998,6.045298812266838
3.9971279112111304,6.688309292319909
3.3581857101748986,6.688309292319909
0.42606291509100896,0.0
0.40379571520732016,0.0
0.40379571520732016,0.0
0.40379571520732016,0.3233612462562316
1.0581479992895728,0.501423908478265
1.8095913727852957,0.501423908478265
2.3481728610128654,0.7768386522774517
1.9818529901478725,1.7854101525512165
2.3773517750811903,1.9797631016274382
3.2326469857194646,2.273816527823229
4.09067417804895,2.244967042049128
4.438567194608332,1.743387803958282
0.3115009384787483,0.2601085516825444
0.14030986165561715,0.2601085516825444
0.0,0.2601085516825444
0.33094553056700493,0.5980811331598397
1.2713431288280286,0.8909707059469478
0.9790794910865332,1.6117178777992947
1.7172874865090537,2.518472008821163
1.8867113204201524,3.1247564057871124
1.8867113204201524,3.570541584409965
2.1995418566471963,3.570541584409965
2.9943061421169834,3.9745056149748863
3.768415704666621,3.9337560511427734
0.8016005554229014,0.4613852150161705
1.0139046958337967,0.8077428531863895
1.91236282592019,1.094146612223902
2.920803760421834,1.6478469403821383
3.611967003126172,1.943106776783407
3.9334014570146474,1.943106776783407
4.392503775734326,1.943106776783407
5.372604795729592,2.360609603241422
5.935514761663405,1.3870325899588063
6.377367445009741,1.9796718077590616
6.525683434130423,2.436063008475747
7.161161970398959,2.436063008475747
0.5719141397362372,0.6082355223459706
0.615052425912029,0.6082355223459706
1.4311708560163128,1.1294211939613419
1.85460221571276,1.1226531411327838
2.626316972614049,2.0407754593488363
3.3301307128776547,2.793474413409399
4.13785518359276,3.615895372407045
4.213459007492009,3.615895372407045
4.624628151413147,3.808309659684117
4.937181749114882,3.895645598726036
5.6837672963848105,4.2773965017868205
5.824928756713897,5.159978229788548
0.665849254428036,0.8602133881507561
0.8047704073537021,0.37794485931241883
1.209626488887245,1.3878172951194965
1.2852500468686137,1.9321946012775753
1.2852500468686137,2.873406271568924
1.6163790753276965,3.567125753445126
2.1562343216366107,3.567125753445126
1.749286150760411,4.45116474892466
1.7262195075047717,4.655618134948614
1.7262195075047717,5.060663763219998
1.766907815039027,5.890027174578358
1.5938110367922367,5.890027174578358
1.0099755913632422,0.30947771611073777
1.2772623174606343,0.38904245079454686
1.1118879935709862,0.5122750001987297
1.7226597060051436,1.1833946334445533
2.305218761467133,1.1833946334445533
2.305218761467133,1.0844773494161766
1.6495723844994148,1.2091236666219114
2.6190183237106313,1.4808763519055435
3.0024108060760706,1.4683738173629233
3.640614200924543,2.4489284471107333
4.54765085796828,2.854372613409203
4.967147293913557,3.413908611038014
0.31060143837896637,0.7711741579740825
0.8064322543382408,1.041715516938863
1.1744213086520359,1.6156998740322908
1.6180661898866666,2.179542009352472
1.364483930908683,2.8195635905147736
1.2606268095348612,3.8233780791497303
2.1685832881595317,4.6190253973650215
2.4088683721337816,5.226992053584725
2.9774304069019433,5.761248862277148
2.5705476790461437,6.683201195924283
2.680230184957001,6.683201195924283
3.4876586732814627,7.083790497422186
0.6114247979371328,1.0099755913632422
0.9235096135819771,1.8135841302366322
1.207601636193444,1.8135841302366322
2.0596593890194113,1.8135841302366322
2.280018620753623,2.2808398916700834
1.442081888898267,2.932605338656958
1.9977429189553073,3.259865907718645
2.809295014352906,3.530650670332853
2.475712532441484,3.179351406368761
3.2137736201978107,3.4613934904609964
3.8077340919597527,3.648680597022268
3.75758225931456,3.7700328285145766
0.0,0.930381377998681
0.8544791888635067,1.4095740989196979
1.27936975184902,0.592380599843399
1.259376899929643,1.5090711710462403
1.5654957313787345,1.9466360460071885
1.8356153972844753,2.7802025424733956
1.931274695264005,2.7802025424733956
2.4181235898927813,2.822033010576613
3.013937790922233,3.1592537053995637
3.61042254460497,3.5309558433744304
3.61042254460497,3.902746317862495
3.61042254460497,4.077637605562844
0.0,0.15286295509401984
0.5014142280192991,0.9646164377334492
0.9665512179934213,1.6251335101963162
1.0278634770439745,1.6251335101963162
1.2843264370345606,2.235881000358763
1.6371276954783556,1.961139074206644
2.4649312340056038,1.210206017547431
3.1113015968796582,1.961829777478595
4.0981452244258305,2.9486734050247674
4.391267377422474,3.1210991220038924
5.116399560013825,3.486348945676337
5.603635871238022,2.7997011032552575
0.7309941921262435,0.2673550177982653
1.302063512992396,1.2772570054256565
1.542890662987974,1.2772570054256565
2.0558492649644156,2.285953304718694
2.0558492649644156,2.757493841493759
2.8008603653700774,3.2813310008702388
3.120947124580455,3.4948768622195896
3.5194047047908397,3.605369923853431
3.632004663903428,4.008804865912987
3.6315825659362546,4.219129295608587
4.045783075689212,4.219129295608587
4.164308648344632,4.334041265097847
0.5955779169171411,0.0
1.017202162547824,0.40941369376131337
1.017202162547824,1.2516867323795546
1.2636008385419077,1.7175239334283203
2.2719954474316744,1.3936694362098385
2.6730323182876634,0.5395057482723816
2.0876181954889503,0.7442066661752422
2.6922721381412824,0.9463618903124341
2.8486487917433747,1.4596232924734716
2.8486487917433747,1.4898283260808005
3.604684772194018,2.24269623495596
4.2635155204712785,2.802491324997341
0.7633874359122677,0.3441815052394458
0.7335569724214469,0.7150954709075632
0.6502775045806981,0.19187518356174882
1.2075643108921779,1.040547717667796
2.0909938513448405,1.659307007098529
3.0962463617411253,2.241898013091363
3.740907501571355,2.6562214187982147
4.629263867942529,3.047449727568023
4.897825715558379,2.886925142550332
4.897825715558379,2.886925142550332
4.943313762980616,3.7776110337271858
5.288988390362333,4.272187990485921
0.7632379146285282,0.8661720225013694
1.7679205954140533,1.4152828392702141
1.9583258677997017,1.9685134122239973
2.063773021249701,2.9722330967629595
2.063773021249701,2.709732119265531
2.063773021249701,3.1330639779493854
1.1543983077601934,3.8365264187200303
0.9751546167847833,4.83986070396524
1.9207760035119756,4.484828526880566
1.3383314913917905,5.211113629528228
1.3383314913917905,5.5852086111912165
1.330397615538744,6.358720477604207
0.03695416373359298,0.0
1.0469284486893964,0.0
1.5256625832922905,0.20485082310394195
2.158193021657054,0.7215422268167393
2.9149359007761166,1.2683853409856
3.533353207484298,2.2728028004350334
3.840541563786532,3.22847097810864
4.215855781517263,2.753769116146331
4.752481137608278,3.2114689180370357
5.430708444522079,3.9185863553639875
4.933038345514287,4.624356191056759
5.751532937581981,5.2384065907599116
1.0099755913632422,0.5183012441055919
1.0099755913632422,1.1058201993394114
1.6095167765648501,1.8506193462168574
1.6597415429699822,2.1739988019643044
1.7154188390712624,2.904676379007538
2.009143238711599,3.526443755224539
2.88560873175069,4.416637060482099
3.189171835094838,4.65422493742686
3.3311177928879645,5.222585871337141
3.5204298933031115,5.761626597979545
3.7734656678214678,6.172211970132136
4.213080762938467,6.886613995078173
0.33423803675879954,0.7191148435304405
0.5704150270711861,0.7389070587132324
0.5704150270711861,1.3491549915899057
1.0244124268932806,1.4935386186296773
1.078088267409808,2.3888544480419998
1.4121369555642698,2.6085645545029164
1.5528136687974143,2.640189736495966
1.5942521325662575,2.8831676532268298
2.5943647912227217,2.926150646538152
2.5943647912227217,2.902040477229592
2.892600140490865,3.3448435449005127
3.139143328076587,3.877721263478632
0.8810905505113806,0.0
1.147296470561713,0.23974692157742086
1.9152427752108157,0.34192245530294524
1.8754366253622643,0.8767312518933805
1.8754366253622643,1.6274297062388396
1.6339518777115067,1.6031760826351862
1.5727929811716286,2.2521315416303387
1.5574817522162583,3.2570971998031846
2.2596854237716775,3.532848213665278
2.2596854237716775,2.8243776692074167
2.2596854237716775,3.3832021522451226
3.0582157904746605,2.89196335461318
0.689685098852701,0.0
0.9736990312118043,0.3746795059200633
1.3757589330697078,0.3746795059200633
0.705519455064619,1.2847781994912688
0.0,1.7122305098041524
0.0,1.8435051150894335
0.41385829631873494,1.8804053851449956
0.8114463616708099,2.165626881848647
1.3955729943255566,2.678273677843401
1.9637554048020496,2.283628657523991
2.681790553246087,2.5870225184317364
2.681790553246087,3.2160802268672994
0.8421727304915386,0.21847748296983155
0.5597555600366393,0.38636516463855475
1.3605242320750937,0.8031886021205408
